3,167180856,0.02570102,0.004560067,cluster1
5,265630489,0.01005465,0.019788022,cluster1
15,601375812,0.037766024,0.024910726,cluster1
999078,193179747,0.017149671,0.033843425,cluster1
2,390355422,0.007482025,0.008910924,cluster1
542,3418969585,0.047886448,0.010505264,cluster1
233673,606339352,0.03824161,0.009172198,cluster1
2,863944157,0.016965356,0.014965793,cluster1
7,16390979,0.025117794,0.018264728,cluster1
40,1112427904,0.033759826,0.055551127,cluster1
3425,4620127344,0.012979462,0.011517274,cluster1
1,43082938,0.031319934,0.04385133,cluster1
12,202534221,0.007766179,0.014335228,cluster1
2,76080616,0.005992765,0.024792907,cluster1
1,376162769,0.058586568,0.011877387,cluster1
3,72729931,0.013134573,0.035792915,cluster1
7912,132221266,0.011314996,0.014857406,cluster1
1,1212998211,0.02707287,0.021293493,cluster1
61,675494863,0.021941,0.023339379,cluster1
12,94220625,0.075611754,0.007937884,cluster1
20,571975616,0.008416643,0.005053291,cluster1
232,8337264,0.01213805,0.018149972,cluster1
767,420715892,0.021893607,0.013163399,cluster1
3630,694597536,0.012972223,0.030742467,cluster1
32,968925897,0.060968149,0.009966387,cluster1
1,403272175,0.010169907,0.007815059,cluster1
25,11960113,0.028889021,0.050493699,cluster1
3,495537577,0.008033136,0.014721784,cluster1
2,449109794,0.014195252,0.026370846,cluster1
2,472423471,0.017708757,0.028310146,cluster1
30,988722155,0.05336382,0.053496268,cluster1
98,4423991864,0.08831694,0.007901767,cluster1
1,5261569978,0.013042028,0.022297633,cluster1
2,990993159,0.009684806,0.025465751,cluster1
251,15857390,0.033380303,0.02626974,cluster1
1,276663040,0.009280092,0.017454,cluster1
2,94654707,0.007058273,0.030861952,cluster1
6236,200283658,0.025430045,0.005683035,cluster1
1,87440019,0.003319579,0.004953674,cluster1
9,167915022,0.016256269,0.021168137,cluster1
1,113231599,0.026179258,0.014447899,cluster1
6,151911379,0.024051357,0.0069733,cluster1
37,3668241396,0.018483385,0.030186537,cluster1
2,2471317300,0.007262008,0.013394219,cluster1
7,87896524,0.123251877,0.01597151,cluster1
15,22623659,0.018315975,0.014918686,cluster1
1,3856513447,0.021237673,0.067893951,cluster1
15,189523129,0.015677781,0.041623445,cluster1
206090,56442612,0.050114209,0.031619416,cluster1
3,742563693,0.025201307,0.058719255,cluster1
7,1625970238,0.006323163,0.016975492,cluster1
120,2867544093,0.012262553,0.014239474,cluster1
6,3409110932,0.028088171,0.00864796,cluster1
9,407413033,0.018576607,0.043150041,cluster1
1258689,688488423,0.031177503,0.042379686,cluster1
1,58209466,0.007488687,0.039027778,cluster1
25,638222038,0.01349609,0.032911829,cluster1
41,1725295941,0.011012594,0.013354228,cluster1
2,239240682,0.005321721,0.024101898,cluster1
1,215013101,0.013939356,0.027043752,cluster1
4,1531473295,0.013380899,0.031958914,cluster1
2,2136255,0.030912996,0.075772561,cluster1
1877,51017549,0.004664344,0.009524333,cluster1
1,152628389,0.010956967,0.011477106,cluster1
6,2444838536,0.01893777,0.018361479,cluster1
2,805016773,0.016489257,0.060320861,cluster1
12,180359149,0.005586648,0.002836519,cluster1
8,863474787,0.037228328,0.055590986,cluster1
15,1949828323,0.026156758,0.004939395,cluster1
2,4493587023,0.044925479,0.020401581,cluster1
233,16946242,0.011163994,0.005557525,cluster1
4,1979475514,0.005563752,0.004730279,cluster1
49,21624147,0.029939065,0.017027868,cluster1
9,1232701839,0.033101878,0.064557007,cluster1
78,469496827,0.05485973,0.017649146,cluster1
3,58377319,0.01467378,0.009578403,cluster1
2,266839766,0.026559124,0.042307352,cluster1
229,321770360,0.033918911,0.03287573,cluster1
2,209075131,0.019221019,0.021493847,cluster1
15,411211909,0.011789099,0.021199608,cluster1
2,904607661,0.010492188,0.019584255,cluster1
2,784770638,0.034682894,0.005201847,cluster1
2,861597507,0.011544514,0.034958494,cluster1
1,3000384135,0.008537304,0.016813389,cluster1
40,16018131,0.018778106,0.008968956,cluster1
1,397859507,0.011975075,0.018131416,cluster1
1,393611660,0.025587293,0.008952652,cluster1
2,799084505,0.03002681,0.008680639,cluster1
17,1490571676,0.016610896,0.018152169,cluster1
2,19719252,0.055579846,0.043378235,cluster1
2,2305260371,0.041515624,0.078958153,cluster1
41352,149488308,0.032627803,0.024620352,cluster1
2,378641002,0.02800687,0.020215688,cluster1
1,136357086,0.016521625,0.02166014,cluster1
909797,114698841,0.010613151,0.016149746,cluster1
32190,178522159,0.023015277,0.010037126,cluster1
4,161975260,0.006168897,0.018312998,cluster1
24,234971341,0.017284456,0.016272493,cluster1
2,288660472,0.014798552,0.014140137,cluster1
1219,376382589,0.034576025,0.016302365,cluster1
1,185657422,0.019950716,0.030714981,cluster1
1,191657607,0.033697562,0.012739956,cluster1
2,33686193,0.00820754,0.016122293,cluster1
2,226285899,0.006848083,0.012537536,cluster1
4,106824328,0.03556488,0.021065298,cluster1
9,5031981610,0.004501519,0.014187074,cluster1
3,4271499832,0.005485583,0.0355364,cluster1
1,118547447,0.023592438,0.061944982,cluster1
4,148859113,0.043433801,0.016349629,cluster1
4,26263504,0.035609171,0.015379293,cluster1
1,1196852080,0.009410819,0.031883481,cluster1
82,615877387,0.025822055,0.012764133,cluster1
1,319675488,0.015962251,0.013554888,cluster1
114214,135079523,0.119061969,0.012670032,cluster1
486910,462559349,0.006255171,0.037138468,cluster1
1137,427535645,0.012312007,0.030968778,cluster1
5874,25153876,0.011719837,0.012649696,cluster1
74,7723950962,0.027649432,0.012028319,cluster1
1,15183093784,0.020525434,0.008132187,cluster1
2,267241753,0.011937457,0.011083919,cluster1
2,2326837991,0.011702364,0.041094061,cluster1
1,2872592947,0.034894221,0.031506657,cluster1
4,62484320,0.036641255,0.020962347,cluster1
1794465,1122826510,0.014701281,0.012949499,cluster1
2,192795132,0.001864482,0.04559907,cluster1
4,874785451,0.008616707,0.007680884,cluster1
687752,791426374,0.020202516,0.023260999,cluster1
743,18250445,0.011060746,0.015006804,cluster1
1,3977223887,0.028127829,0.005631696,cluster1
45,226457601,0.006543512,0.110039635,cluster1
2,2001968926,0.040070029,0.02911866,cluster1
2,40433632,0.044158495,0.012236405,cluster1
72,329411553,0.00413404,0.094932469,cluster1
2,184105596,0.004007789,0.011110941,cluster1
2,727427521,0.041084694,0.011134091,cluster1
61360,1012011448,0.011030197,0.012948099,cluster1
3,159724282,0.02137318,0.019506583,cluster1
47378705,1184632524,0.048538818,0.016525256,cluster1
56,1196884048,0.071485645,0.044978126,cluster1
3,114413572,0.039889521,0.008514913,cluster1
3,493820366,0.023383552,0.018041746,cluster1
1,9506199,0.0141844,0.022015684,cluster1
1,12539334009,0.013946743,0.01526826,cluster1
1,3949732942,0.059064925,0.006529018,cluster1
19224,560116353,0.052714833,0.005879515,cluster1
398,6086000526,0.007763776,0.001978826,cluster1
7,7521432,0.009865654,0.007556325,cluster1
4,92205515,0.015964081,0.021481736,cluster1
6,10765521,0.019665502,0.012810506,cluster1
93,11381746259,0.020674756,0.017921295,cluster1
6478,318990129,0.033126237,0.012026209,cluster1
18,5240946286,0.012335391,0.050183279,cluster1
220,483581978,0.018646242,0.014830098,cluster1
1,43425929,0.01827188,0.026938524,cluster1
2,85258920,0.027206342,0.012722473,cluster1
52,315188869,0.031834853,0.067920838,cluster1
1,877990200,0.069926458,0.013449468,cluster1
153,1204259051,0.029923079,0.007049602,cluster1
10,747970833,0.005241387,0.021850925,cluster1
3,5722806066,0.009274002,0.018861689,cluster1
11944,425475892,0.014323747,0.006877184,cluster1
1,992357953,0.007343613,0.016336888,cluster1
13,42747799,0.016096137,0.008487297,cluster1
14,11567493,0.01099166,0.021977613,cluster1
3,536711968,0.048557425,0.006782991,cluster1
38,8632271541,0.026010293,0.008004457,cluster1
44,127705436,0.006209576,0.039793472,cluster1
8,23968941,0.029775154,0.011224463,cluster1
6,451397019,0.052500379,0.008012917,cluster1
1,253816931,0.003875718,0.005832115,cluster1
1,429795406,0.024184001,0.016943325,cluster1
1,1368616576,0.055953046,0.011857142,cluster1
15,112562424,0.047302334,0.016388175,cluster1
581,577977463,0.012111604,0.018451388,cluster1
2,12322164,0.07798158,0.02262333,cluster1
1,150617373,0.025069735,0.010183593,cluster1
37,985414060,0.073984695,0.006546906,cluster1
4,914538916,0.012425495,0.027089306,cluster1
1,4487737611,0.015438585,0.013127093,cluster1
2,401513330,0.015130415,0.012054987,cluster1
17,936241305,0.013163079,0.016816094,cluster1
1853,26926014,0.013863031,0.023473561,cluster1
8,209342422,0.004935362,0.050077233,cluster1
2,2374272607,0.011921444,0.00721745,cluster1
415859,241141666,0.022957324,0.027879937,cluster1
14,871749325,0.018404697,0.091180009,cluster1
2,604855483,0.01115803,0.016086365,cluster1
4,138456932,0.007658831,0.025746701,cluster1
1,335373871,0.010824601,0.008779198,cluster1
26,1434865093,0.01880364,0.018437836,cluster1
2,101178376,0.008800035,0.026146864,cluster1
21,662960996,0.013237811,0.025592229,cluster1
32,5034014230,0.03442352,0.137318924,cluster1
20,300417843,0.017544896,0.011334046,cluster1
108,178838274,0.095838999,0.031438727,cluster1
658,313377348,0.068054541,0.036374692,cluster1
1,19809518,0.021071616,0.015354065,cluster1
12,331812439,0.0220954,0.038434522,cluster1
3,130693484,0.005897794,0.263322996,cluster1
3,475892565,0.09536101,0.086251027,cluster1
1,565154454,0.014897556,0.005657876,cluster1
53,152314893,0.112344564,0.012016458,cluster1
1,200712976,0.022927957,0.036061736,cluster1
2,378166545,0.016589628,0.005778726,cluster1
9,72874772,0.080407926,0.013392153,cluster1
8,73984597,0.037795563,0.012041107,cluster1
39,3078883996,0.009380069,0.016651475,cluster1
1,4504359632,0.022396777,0.008526404,cluster1
53,16717275,0.00847837,0.028453089,cluster1
2,94551636,0.028854469,0.014989855,cluster1
2,1604712490,0.019394703,0.011585276,cluster1
3,35534359,0.028752721,0.015416578,cluster1
16,167709685,0.033237403,0.027243762,cluster1
2,76555754,0.012710391,0.010206428,cluster1
2,353024562,0.042875098,0.030614496,cluster1
8,259304898,0.027824555,0.013921235,cluster1
245,178588895,0.043718228,0.040561197,cluster1
2346137,57560435,0.017612472,0.022371571,cluster1
1,5084124512,0.046743636,0.033810714,cluster1
2885,110615950,0.024549641,0.018188705,cluster1
189,2570028614,0.012211961,0.067214692,cluster1
9,1991084227,0.068574885,0.014674664,cluster1
243,2816323558,0.010603574,0.015806989,cluster1
6,568637813,0.00893319,0.009218526,cluster1
1,534757955,0.055818821,0.045560348,cluster1
5,1620415168,0.062505265,0.025278083,cluster1
2200,804491420,0.012674093,0.029952484,cluster1
42,32596116,0.013765498,0.021734005,cluster1
4,44543861,0.038434204,0.083479623,cluster1
978,2678265978,0.053576205,0.025998557,cluster1
1,2896841934,0.006588788,0.008179792,cluster1
1,1945218608,0.018244006,0.090632269,cluster1
2,1124278873,0.014516964,0.026965316,cluster1
1,485525780,0.046589142,0.019188416,cluster1
45,26439108,0.039539142,0.006581057,cluster1
1182,281528576,0.057094251,0.007057236,cluster1
205,55543742,0.023576799,0.018676207,cluster1
3,158092400,0.023293153,0.029638686,cluster1
20,852887514,0.031286083,0.102681157,cluster1
6,141938595,0.009582032,0.035112069,cluster1
22,205610755,0.056739488,0.008294669,cluster1
8,772846021,0.007419093,0.011567043,cluster1
41,1539990890,0.012974384,0.012953037,cluster1
12,350931507,0.003843849,0.020124996,cluster1
207,49914988,0.007342562,0.017509281,cluster1
2,812006925,0.00686192,0.021153095,cluster1
1,437682081,0.020411729,0.007235624,cluster1
6,197373627,0.008463922,0.030459355,cluster1
1,61042540,0.007428084,0.010518934,cluster1
3,899506800,0.011532666,0.010691728,cluster1
3,2163936729,0.009082997,0.027944504,cluster1
594,65714619,0.03700987,0.050236113,cluster1
7,204324842,0.019316586,0.002742745,cluster1
18,996782060,0.043958425,0.018326514,cluster1
1,4818197411,0.012161761,0.019345641,cluster1
7,659608354,0.031569588,0.049947993,cluster1
1,1362445293,0.008344681,0.046122868,cluster1
26,675072611,0.040507858,0.006079178,cluster1
2,799806090,0.013308361,0.023126333,cluster1
4,381459081,0.020894553,0.032539106,cluster1
1,1413896797,0.016084405,0.026281553,cluster1
1,280213684,0.010199996,0.020820176,cluster1
102,6827431907,0.033363148,0.022080949,cluster1
2,685449233,0.013868798,0.033257579,cluster1
4,74091783,0.002813273,0.030319492,cluster1
5,354228890,0.055365568,0.024058174,cluster1
1017,116370274,0.0123682,0.003859578,cluster1
22366,254024095,0.053030027,0.046980601,cluster1
7,5803693971,0.015043539,0.034817663,cluster1
3,205822770,0.004998492,0.018433998,cluster1
131,770510204,0.016405453,0.033011791,cluster1
1,1234492082,0.009081656,0.019994112,cluster1
3,312290842,0.00464976,0.025845907,cluster1
2,90123975,0.024200725,0.015354417,cluster1
4,446394728,0.056939029,0.011887336,cluster1
1,151579152,0.009500972,0.009604767,cluster1
3,15585678,0.039729064,0.009510296,cluster1
18,6503387133,0.035742443,0.0173311,cluster1
2749,504015565,0.058834195,0.007354568,cluster1
3,7088475837,0.026522453,0.027777705,cluster1
11,39240948,0.004301314,0.006279459,cluster1
2,832747191,0.022571546,0.013652308,cluster1
27,450721892,0.022116495,0.022541901,cluster1
3,39473865,0.006441216,0.007086001,cluster1
184,25527075,0.008382327,0.001350827,cluster1
3,324800839,0.004517641,0.008415006,cluster1
5,4315709604,0.015443568,0.00417188,cluster1
4,44510093,0.018496601,0.013929056,cluster1
128,110608691,0.02138979,0.016905573,cluster1
33,854911360,0.01021137,0.016497687,cluster1
2,378908473,0.034037008,0.176023017,cluster1
17,1223016627,0.00999216,0.039821329,cluster1
1,55934904,0.081921429,0.013787875,cluster1
1,6487010906,0.045682569,0.017028183,cluster1
29,1634798047,0.005296403,0.027013694,cluster1
1,243694980,0.008156115,0.014515825,cluster1
2,348781130,0.006341865,0.004885199,cluster1
6,70275845,0.016489977,0.018032535,cluster1
3,465517635,0.015514811,0.023879489,cluster1
2,155037889,0.012236601,0.020364694,cluster1
2,223697260,0.005626333,0.020892929,cluster1
2,734672447,0.033941536,0.024697266,cluster1
7,51829911,0.016369573,0.008095365,cluster1
1,86742229,0.024576638,0.008104711,cluster1
2,554697903,0.030829424,0.022584969,cluster1
417,1895125050,0.015789823,0.043731825,cluster1
2,6583426730,0.053462939,0.034101371,cluster1
3,641246158,0.028558458,0.011802572,cluster1
19,107910933,0.00942425,0.03641204,cluster1
1,56970704,0.033671852,0.011842965,cluster1
77,336571736,0.024585291,0.006509022,cluster1
1,59340427,0.012905355,0.015406991,cluster1
391,125899050,0.052387849,0.005276662,cluster1
6,941603898,0.022772769,0.082795689,cluster1
1,16415284,0.0160829,0.034153221,cluster1
21,550093708,0.01335503,0.024987233,cluster1
3,290263948,0.004009217,0.010815967,cluster1
2,79344700,0.037478708,0.007421786,cluster1
4536,28889169,0.018244424,0.021118746,cluster1
2,66628883,0.02170932,0.012395814,cluster1
2,1100123883,0.013973323,0.017412561,cluster1
4,97961407,0.025855576,0.020811042,cluster1
1,491924186,0.007598887,0.027810783,cluster1
22,388257822,0.03177281,0.020264016,cluster1
274,198045773,0.007785111,0.015616211,cluster1
15,2554441627,0.010059047,0.033305764,cluster1
2,4497518827,0.009387097,0.010969896,cluster1
1,30877413,0.039838342,0.014014347,cluster1
14,10241497981,0.015632364,0.029242823,cluster1
2,1233924701,0.016745759,0.026423225,cluster1
5,112943184,0.099044383,0.061267935,cluster1
2,221391626,0.030732364,0.049730702,cluster1
20,127587149,0.014065607,0.013797543,cluster1
1,64645012,0.020940239,0.013465056,cluster1
3,19070759,0.013956196,0.008720097,cluster1
48,781113729,0.015034127,0.115706906,cluster1
277,192792714,0.058620963,0.037360727,cluster1
1,307163506,0.016428,0.044025898,cluster1
1,2814194651,0.014284418,0.027443038,cluster1
2,849012465,0.01164017,0.01464265,cluster1
8,644922768,0.016296963,0.011456489,cluster1
5,5137992360,0.011507917,0.010703903,cluster1
1,76135469,0.022060954,0.025122627,cluster1
4,144240877,0.010175706,0.017642214,cluster1
2,453206410,0.01932539,0.055153684,cluster1
2,272211642,0.007466009,0.007597287,cluster1
2,345731784,0.058288854,0.063316587,cluster1
8,14764440,0.009961641,0.008462613,cluster1
2,626249531,0.005354879,0.017324522,cluster1
1,289229876,0.024283812,0.036057784,cluster1
1,10842584028,0.019485016,0.060599301,cluster1
1,772816326,0.039663289,0.020461773,cluster1
92,97998352,0.035282783,0.008057519,cluster1
3,267548078,0.008270672,0.016435825,cluster1
1244,936976750,0.030016045,0.044400445,cluster1
10292,1215590348,0.012464127,0.019222408,cluster1
15,1536821605,0.017952459,0.032071449,cluster1
3,59267886,0.01164292,0.011237666,cluster1
93,535618706,0.015068757,0.077499837,cluster1
2,272966295,0.007287337,0.020064525,cluster1
6,1616140169,0.016000627,0.013789072,cluster1
1,210102712,0.016516719,0.057114059,cluster1
33,98010837,0.033785613,0.012566977,cluster1
14,87802792,0.013040255,0.044024721,cluster1
1,1657313427,0.003961303,0.016473733,cluster1
2,1920351294,0.037966106,0.007139382,cluster1
207,64922820,0.009428017,0.018833806,cluster1
6,1199585526,0.030325999,0.024177217,cluster1
7,5573600951,0.016010733,0.006566657,cluster1
20,1500051123,0.014419153,0.01743276,cluster1
2,9867941081,0.004604986,0.040672358,cluster1
1,12834638367,0.007948538,0.014966993,cluster1
15,1260127661,0.083061557,0.012645201,cluster1
2,303623852,0.025425588,0.011539679,cluster1
74,7023757197,0.003962805,0.013532352,cluster1
1,1922354533,0.024028673,0.032577601,cluster1
3,1418687183,0.052491845,0.005598573,cluster1
3,374647202,0.018591308,0.022494592,cluster1
2,240676383,0.031774867,0.038167126,cluster1
65,155507362,0.017038634,0.029468017,cluster1
1,277334451,0.019409299,0.045793756,cluster1
1,203000618,0.00792147,0.019696905,cluster1
4,137903544,0.102429753,0.033653419,cluster1
16,11936035084,0.051131463,0.048418527,cluster1
4,193596357,0.013145223,0.017437714,cluster1
1,176887703,0.018824135,0.031429175,cluster1
5,1420922215,0.002239959,0.02261398,cluster1
1,9747078244,0.03015601,0.010547769,cluster1
2,7617679879,0.032324899,0.051898313,cluster1
113,76149860,0.017381331,0.007910254,cluster1
