3,21838282,0.014398102721015,0.00687895035423,cluster3
11,11771746319,0.039263683702002,0.009290447619451,cluster2
3,2659385891,0.009571975318314,0.038511514508995,cluster3
4,80824413,0.066970774286493,0.022799361069918,cluster2
1,617416340,0.003169491942173,0.029445495016705,cluster1
466,12660712,0.017328870832778,0.003399597868357,cluster3
49,225151131,0.137811523725429,0.00722555410935,cluster3
102,1625863826,0.010576110272816,0.025552425243339,cluster1
2,156960955,0.009109449003587,0.009827768744279,cluster1
1,2393098571,0.021731965333412,0.017093668127714,cluster2
1,2979370625,0.008194302805544,0.013868985743864,cluster2
10,493753980,0.027840034220839,0.01900376909018,cluster3
5,5411799584,0.036969123554769,0.039726841216577,cluster2
2419,157434322,0.043821605859721,0.065747844144215,cluster3
1,402333673,0.013637195899512,0.027058566504568,cluster2
6,335275536,0.010292209838096,0.01583206551062,cluster1
1,16286240812,0.010171208510406,0.043072200350706,cluster4
378,1747483194,0.024716437034086,0.013282023857223,cluster1
3983,217555488,0.079003787146568,0.008615605843887,cluster2
165,3832880,0.028539753446878,0.021929584324825,cluster1
2,213582733,0.015676872771153,0.022022869790607,cluster5
2438269,1123222009,0.050008334380503,0.029238175742163,cluster1
1,59958963,0.023538437019381,0.021290074151489,cluster2
1,165088148,0.027325981425354,0.018018327548725,cluster3
3,102275751,0.063963572375983,0.014425242816051,cluster2
1,412742600,0.028666283547207,0.065943602842852,cluster2
6,870003685,0.007155195414738,0.021271818140821,cluster3
2,4946517726,0.011073987320702,0.005240690383006,cluster3
69,379355092,0.007021771754388,0.005651051042717,cluster3
3,2448022694,0.015989445124744,0.012630988741723,cluster3
1393,10498036198,0.089670186613986,0.034678829626823,cluster3
2,126452665,0.027679784706309,0.006689956199615,cluster3
2868,1250884302,0.003938511954813,0.03085123980599,cluster4
221,2731450470,0.038361038151733,0.091570989708947,cluster4
1,2107680152,0.014207562864163,0.017923072669835,cluster3
1,393125237,0.005857540974385,0.024856952739055,cluster3
14,1566974508,0.007188001733512,0.006747510816666,cluster2
2,4468239402,0.020258180611383,0.03626569674973,cluster4
1,173215962,0.024722502226086,0.009541254881067,cluster2
63,458063912,0.01636480775301,0.024892947771091,cluster1
1,45422408,0.009713045389617,0.00597307450612,cluster3
1,1509262099,0.016542170996206,0.012895195317162,cluster2
18,117951077,0.017159491799549,0.00940156058357,cluster1
618,6840445466,0.009280991675506,0.004632363762409,cluster2
5,3586114664,0.160495251980752,0.020398420609645,cluster1
3,232773804,0.026441202817684,0.008051757939504,cluster2
7,147231128,0.004639321548944,0.017743112558012,cluster2
99,1855569189,0.017943886935162,0.033700629153019,cluster2
1,29810755,0.037788614685331,0.005739018669618,cluster3
1,208642894,0.015107098446238,0.012964193151955,cluster2
608,175523014,0.040923228081092,0.060047929576545,cluster3
1,23734785,0.024254328875216,0.023889153483783,cluster2
2,508761978,0.03801704561332,0.030229478080137,cluster2
197,52488515,0.013890684966375,0.014143320981783,cluster1
2,5303529512,0.016232027451251,0.027776826677946,cluster1
120,604351081,0.022765789163361,0.035499684199019,cluster4
1,95750528,0.040429336402672,0.056879279083832,cluster1
1,1489194398,0.011937498972438,0.01693981468507,cluster2
1,53867027,0.105202352456869,0.023023391114381,cluster4
7,92779507,0.022223048918396,0.024160346390191,cluster2
39,14573201791,0.010825021845353,0.026776119523152,cluster3
1,10778934700,0.05370530473367,0.057762312522647,cluster3
20,6328494998,0.019923785791118,0.017396384146614,cluster3
2,1155943569,0.051459651936497,0.097619735405259,cluster2
73,1110963947,0.006729579423525,0.023283315667872,cluster4
1,477254643,0.006710470323418,0.009086386386326,cluster2
1,2215099831,0.020186211533346,0.02651496377903,cluster2
1,11538592,0.009645210413606,0.073899606133427,cluster2
87,676190986,0.066640350029566,0.02147431922629,cluster2
1,1403246273,0.005882973938493,0.023486248386508,cluster4
1,110270475,0.013794894277751,0.004274780367384,cluster3
13,764566253,0.008443402423768,0.017026968793105,cluster2
482,12047764784,0.02868915620383,0.04578804032596,cluster2
8767,34079422,0.043695798921275,0.013716786221232,cluster4
116,525102631,0.035472414073692,0.009954938752964,cluster3
6,1427879796,0.044497114108623,0.005853320648864,cluster3
232,24760457,0.043301491341114,0.012826816134914,cluster5
4,110734427,0.023841573840298,0.009337598811674,cluster3
3,1123581928,0.030086781249219,0.016026969503586,cluster5
1,805464779,0.010686828250746,0.025359235816678,cluster2
1,6468677464,0.023786172633665,0.003734158130451,cluster3
2,1159904347,0.010529796721643,0.040600178088756,cluster4
3,4818616448,0.025306013226442,0.025629393623494,cluster2
2,229177382,0.012499197235426,0.009686549327256,cluster3
20,198958324,0.011541150604264,0.043446101807614,cluster1
1,479500046,0.051137679063921,0.021021011052014,cluster3
2,910187541,0.046373955593546,0.041206536651321,cluster3
3,167180856,0.025701020337012,0.004560067338847,cluster2
5,265630489,0.010054649922823,0.019788022186912,cluster3
15,601375812,0.037766023541728,0.024910726222447,cluster2
999078,193179747,0.01714967120891,0.033843425398933,cluster5
2,390355422,0.007482024553965,0.008910923787973,cluster2
542,3418969585,0.047886447819971,0.010505263632646,cluster1
233673,606339352,0.038241610140771,0.009172197696864,cluster3
2,863944157,0.016965355773506,0.014965792619605,cluster2
7,16390979,0.025117794053872,0.018264728357165,cluster3
40,1112427904,0.033759825913901,0.055551127417175,cluster2
3425,4620127344,0.012979462367247,0.011517274057337,cluster2
1,43082938,0.031319933676592,0.043851329996398,cluster3
12,202534221,0.007766179078497,0.014335227654164,cluster3
2,76080616,0.005992765277546,0.024792907161212,cluster1
1,376162769,0.058586567541773,0.011877386903802,cluster1
3,72729931,0.01313457347564,0.035792915460369,cluster2
7912,132221266,0.011314995872925,0.014857406073105,cluster4
1,1212998211,0.027072869500819,0.021293493466224,cluster3
61,675494863,0.021940999763705,0.023339378654243,cluster3
12,94220625,0.075611753591585,0.007937883947511,cluster3
20,571975616,0.008416643224426,0.005053291014812,cluster3
232,8337264,0.012138049901864,0.018149972001978,cluster4
767,420715892,0.021893606817916,0.013163399309442,cluster1
3630,694597536,0.012972223378794,0.030742466944984,cluster1
32,968925897,0.060968148695281,0.009966387428723,cluster3
1,403272175,0.010169907246694,0.007815058511764,cluster3
25,11960113,0.028889020872043,0.05049369869259,cluster4
3,495537577,0.008033136033238,0.014721784300336,cluster2
2,449109794,0.014195251650418,0.02637084589106,cluster4
2,472423471,0.017708756795432,0.028310145640613,cluster2
30,988722155,0.053363820434759,0.053496267650106,cluster3
98,4423991864,0.088316939573375,0.007901766560767,cluster2
1,5261569978,0.013042027677694,0.022297632797464,cluster2
2,990993159,0.00968480582017,0.025465750612582,cluster3
251,15857390,0.033380303024239,0.026269739764,cluster2
1,276663040,0.009280092472799,0.017454000018343,cluster3
2,94654707,0.007058273496962,0.030861952080286,cluster4
6236,200283658,0.025430045118154,0.005683035098142,cluster2
1,87440019,0.003319578987062,0.004953673867396,cluster1
9,167915022,0.016256269498466,0.021168137380572,cluster1
1,113231599,0.026179258405494,0.014447899439672,cluster3
6,151911379,0.02405135657678,0.006973300290591,cluster3
37,3668241396,0.018483384728811,0.030186537474829,cluster2
2,2471317300,0.007262007628655,0.013394219354158,cluster4
7,87896524,0.123251877163464,0.015971509693903,cluster3
15,22623659,0.018315974556648,0.014918685754416,cluster3
1,3856513447,0.021237672727585,0.0678939510954,cluster2
15,189523129,0.015677781092713,0.041623445436291,cluster3
206090,56442612,0.050114209090272,0.031619416047093,cluster2
3,742563693,0.025201307017133,0.05871925542109,cluster2
7,1625970238,0.006323162832607,0.016975492396619,cluster3
120,2867544093,0.012262553445054,0.014239474443697,cluster2
6,3409110932,0.028088170892487,0.008647959681553,cluster4
9,407413033,0.018576607206376,0.043150041232713,cluster2
1258689,688488423,0.031177502627675,0.042379686239131,cluster2
1,58209466,0.00748868681607,0.039027777519221,cluster3
25,638222038,0.013496090036233,0.032911829495051,cluster4
41,1725295941,0.011012593667641,0.013354227821646,cluster4
2,239240682,0.00532172136155,0.024101897542531,cluster2
1,215013101,0.013939355869683,0.027043752321296,cluster2
4,1531473295,0.013380899464384,0.031958913804469,cluster4
2,2136255,0.030912995916979,0.075772560540131,cluster3
1877,51017549,0.004664343792304,0.00952433334512,cluster3
1,152628389,0.010956967097061,0.011477105951603,cluster3
6,2444838536,0.01893776992812,0.018361478707081,cluster3
2,805016773,0.016489257107997,0.060320860895774,cluster1
12,180359149,0.005586648369851,0.002836519292357,cluster1
8,863474787,0.037228328085996,0.055590986181956,cluster2
15,1949828323,0.026156758086851,0.004939395069366,cluster3
2,4493587023,0.044925479290544,0.020401581175839,cluster3
233,16946242,0.011163994228166,0.00555752520699,cluster2
4,1979475514,0.005563751816567,0.004730279458926,cluster2
49,21624147,0.029939065322566,0.01702786814195,cluster2
9,1232701839,0.033101878078192,0.06455700742625,cluster3
78,469496827,0.054859730243771,0.017649146418318,cluster1
3,58377319,0.014673779901827,0.009578402789122,cluster2
2,266839766,0.026559123671898,0.042307351932043,cluster2
229,321770360,0.033918911497946,0.032875730499273,cluster4
2,209075131,0.019221018526205,0.021493846693219,cluster3
15,411211909,0.011789099241191,0.021199608242754,cluster3
2,904607661,0.010492188322991,0.019584254865809,cluster3
2,784770638,0.034682894342289,0.005201846520332,cluster3
2,861597507,0.011544514318104,0.034958493816031,cluster2
1,3000384135,0.008537303726996,0.016813389009875,cluster3
40,16018131,0.018778105599645,0.008968955576443,cluster4
1,397859507,0.011975075105473,0.018131416148578,cluster1
1,393611660,0.025587292610065,0.008952651756045,cluster3
2,799084505,0.030026809581395,0.008680639036267,cluster1
17,1490571676,0.016610895809937,0.018152168761763,cluster2
2,19719252,0.055579845899619,0.043378235254862,cluster1
2,2305260371,0.041515624339841,0.078958152665215,cluster4
41352,149488308,0.032627803164434,0.024620351619278,cluster2
2,378641002,0.028006870220255,0.020215688191465,cluster2
1,136357086,0.016521625298669,0.02166013963684,cluster3
909797,114698841,0.010613151284271,0.01614974552475,cluster3
32190,178522159,0.023015277193181,0.010037126448588,cluster3
4,161975260,0.006168897075021,0.018312998061524,cluster3
24,234971341,0.017284456215489,0.01627249337788,cluster3
2,288660472,0.01479855187652,0.014140137450596,cluster2
1219,376382589,0.034576025408467,0.016302365363394,cluster2
1,185657422,0.01995071588367,0.030714980793878,cluster4
1,191657607,0.033697562312376,0.012739955532439,cluster2
2,33686193,0.00820753999196,0.016122293133393,cluster4
2,226285899,0.006848082519574,0.012537535974592,cluster3
4,106824328,0.035564880294187,0.021065297780971,cluster1
9,5031981610,0.004501519204087,0.014187074296364,cluster2
3,4271499832,0.005485582797195,0.035536399654367,cluster5
1,118547447,0.023592438144967,0.061944981636472,cluster2
4,148859113,0.043433800822735,0.016349628947789,cluster3
4,26263504,0.035609170897155,0.015379292522631,cluster2
1,1196852080,0.009410819189625,0.031883481061487,cluster3
82,615877387,0.025822054890407,0.012764132582648,cluster2
1,319675488,0.015962250736882,0.013554887564805,cluster2
114214,135079523,0.119061969151135,0.012670032160028,cluster3
486910,462559349,0.006255171138475,0.03713846777378,cluster3
1137,427535645,0.012312006544573,0.030968778345776,cluster2
5874,25153876,0.01171983703727,0.01264969573884,cluster4
74,7723950962,0.027649432453616,0.012028319114056,cluster2
1,15183093784,0.020525434202114,0.008132186895011,cluster4
2,267241753,0.011937457181014,0.011083919328974,cluster3
2,2326837991,0.01170236434432,0.041094061343435,cluster1
1,2872592947,0.034894221305932,0.031506656565583,cluster3
4,62484320,0.036641254888577,0.020962346523135,cluster2
1794465,1122826510,0.014701280524745,0.012949499121682,cluster4
2,192795132,0.001864481957881,0.045599070131352,cluster2
4,874785451,0.008616706979616,0.00768088430291,cluster3
687752,791426374,0.020202515747059,0.023260999122475,cluster3
743,18250445,0.011060745668784,0.015006804102835,cluster2
1,3977223887,0.028127828903457,0.005631696292596,cluster3
45,226457601,0.006543512115607,0.110039634852647,cluster2
2,2001968926,0.040070029446916,0.029118659657697,cluster2
2,40433632,0.044158494887021,0.012236405175135,cluster3
72,329411553,0.004134040321957,0.094932469403504,cluster5
2,184105596,0.004007789003084,0.011110941275231,cluster2
2,727427521,0.041084694068107,0.011134091045441,cluster1
61360,1012011448,0.011030196582425,0.012948098796927,cluster3
3,159724282,0.021373180356794,0.019506583443081,cluster4
47378705,1184632524,0.048538817904506,0.0165252561391,cluster4
56,1196884048,0.071485645059957,0.044978126305031,cluster4
3,114413572,0.039889521219353,0.008514913215339,cluster2
3,493820366,0.023383552155403,0.01804174609517,cluster4
1,9506199,0.014184399566841,0.022015683712846,cluster3
1,12539334009,0.013946742915063,0.015268260050727,cluster2
1,3949732942,0.059064925061076,0.006529017612033,cluster2
19224,560116353,0.052714833278099,0.005879514667486,cluster2
398,6086000526,0.007763775516313,0.001978826081203,cluster3
7,7521432,0.009865653984186,0.007556324813122,cluster2
4,92205515,0.015964081443812,0.021481735925928,cluster2
6,10765521,0.019665501625951,0.012810505653329,cluster3
93,11381746259,0.020674755761196,0.017921294626878,cluster4
6478,318990129,0.033126237352703,0.012026209319137,cluster1
18,5240946286,0.012335391387616,0.050183279260411,cluster5
220,483581978,0.018646242038426,0.014830098448701,cluster3
1,43425929,0.018271880482874,0.026938524021618,cluster1
2,85258920,0.027206342174878,0.012722472926547,cluster1
52,315188869,0.031834852566258,0.067920838448897,cluster2
1,877990200,0.069926458231992,0.013449468490409,cluster4
153,1204259051,0.029923078900386,0.007049602026368,cluster4
10,747970833,0.005241386999471,0.021850924522045,cluster4
3,5722806066,0.009274002248537,0.018861688596247,cluster2
11944,425475892,0.014323746920883,0.006877183926864,cluster2
1,992357953,0.007343612521816,0.016336887833333,cluster2
13,42747799,0.016096136969228,0.008487296769673,cluster2
14,11567493,0.010991659710931,0.021977613200084,cluster3
3,536711968,0.048557425265336,0.006782991325356,cluster1
38,8632271541,0.02601029252577,0.00800445720105,cluster3
44,127705436,0.006209576286032,0.039793472180831,cluster3
8,23968941,0.02977515375139,0.011224462583416,cluster2
6,451397019,0.052500379208063,0.008012917067699,cluster2
1,253816931,0.003875718483105,0.005832114810136,cluster4
1,429795406,0.024184001131248,0.016943324903637,cluster3
1,1368616576,0.055953046292143,0.011857142396311,cluster3
15,112562424,0.047302333715129,0.016388175264153,cluster3
581,577977463,0.012111604466114,0.018451388163137,cluster2
2,12322164,0.077981579922311,0.02262333039432,cluster3
1,150617373,0.025069734936277,0.010183593233644,cluster2
37,985414060,0.073984695102151,0.006546905548192,cluster4
4,914538916,0.012425494963951,0.027089305710507,cluster2
1,4487737611,0.015438584641974,0.013127093411283,cluster2
2,401513330,0.015130415445664,0.012054986679318,cluster2
17,936241305,0.013163079441896,0.016816094237916,cluster2
1853,26926014,0.013863030761471,0.023473561263951,cluster4
8,209342422,0.004935361798113,0.050077233216024,cluster3
